timestamp,ops,success rate,duration,cpu,memory,receive,transmit
2020-07-12 15:13:00,70.832,0.9998018526774658,0.058023648648648646,0.7036065452322663,5405073408.0,8446058.181359475,16912730.49088157
2020-07-12 15:14:00,70.772,0.9997521070897373,0.059983498349834984,0.6872279398788455,5406511104.0,8451582.401179794,16918206.60340551
2020-07-12 15:15:00,70.765,0.9997520825069417,0.05837520938023451,0.7074013057774576,5407289344.0,8441430.607472587,16909745.00355095
2020-07-12 15:16:00,70.891,0.9997525242526233,0.05830550918196995,0.6767562026134938,5408563200.0,8061091.961201358,16161358.848649804
2020-07-12 15:17:00,70.919,0.9996536710864833,0.0588135593220339,0.5487181025282647,5409710080.0,8440340.31913557,16937817.84861702
2020-07-12 15:18:00,70.916,0.9997031319578447,0.05661634103019538,0.7060966910461441,5410738176.0,8442784.243360182,16938109.42432241
2020-07-12 15:19:00,70.954,0.9995549401641777,0.05391791044776119,0.7031916400266527,5411721216.0,8441146.265588505,16931117.410635013
2020-07-12 15:20:00,70.965,0.9995550061804698,0.0584843492586491,0.7065084499682146,5413355520.0,8088609.102130734,16207682.30618198
2020-07-12 15:21:00,70.944,0.9995054156981057,0.05536672629695885,0.671723955783171,5414158336.0,8454268.038375461,16928198.73354036
2020-07-12 15:22:00,70.975,0.9994561993276645,0.05911716171617161,0.6993965833328482,5415149568.0,8453923.576076047,16921376.455739573
2020-07-12 15:23:00,70.912,0.9994557149925778,0.0593906510851419,0.7024285121846676,5416751104.0,8444454.121273391,16901944.87412424
2020-07-12 15:24:00,70.902,0.999703073192458,0.055520072992700724,0.7024022519192223,5417824256.0,8443781.53974522,16907043.974737994
2020-07-12 15:25:00,70.849,0.9998019017432648,0.054783393501805056,0.7039512168776787,5418561536.0,8154106.696811404,16320344.177011143
2020-07-12 15:26:00,70.811,0.999801793766414,0.059139344262295085,0.7037689125143578,5420392448.0,8431652.46083921,16879135.50229423
2020-07-12 15:27:00,70.828,0.9999504607153472,0.052756653992395444,0.7059328411272587,5420871680.0,8446099.91328346,16906172.841205496
2020-07-12 15:28:00,70.902,0.999950512198743,0.05593971631205673,0.5833799812384746,5422018560.0,8055486.992763463,16121812.769028962
2020-07-12 15:29:00,70.853,0.9998019115535087,0.05721238938053096,0.6183438172729512,5423398912.0,7983901.054609024,15959661.905085685
2020-07-12 15:30:00,70.825,0.9997522913054249,0.05538599640933573,0.6721982463043982,5424496640.0,8441860.492132585,16887941.320259582
2020-07-12 15:31:00,70.86,0.9998019311710821,0.05870646766169154,0.6682661196033884,5425565696.0,8431871.601854784,16890715.670689072
2020-07-12 15:32:00,70.807,0.9997522299306244,0.05292706333973128,0.5746982635635971,5426450432.0,8426618.362249328,16876467.588704973
2020-07-12 15:33:00,70.772,0.9997521070897373,0.05721830985915493,0.7027288562078374,5427531776.0,8438394.00661675,16887407.243600905
2020-07-12 15:34:00,70.782,0.9998512863728746,0.055379746835443035,0.5952936581979991,5429067776.0,8415561.310823249,16874577.1036195
2020-07-12 15:35:00,70.765,0.9998512495041649,0.061544461778471136,0.7252026404825236,5430054912.0,8413828.192471566,16870378.167683344
2020-07-12 15:36:00,70.744,0.9998512052375756,0.054718693284936476,0.7091484648957772,5431472128.0,8409333.132342093,16867311.081238296
2020-07-12 15:37:00,70.772,0.9998016856717898,0.05646701388888889,0.7108851339961986,5432254464.0,8406535.034928428,16856650.105597574
2020-07-12 15:38:00,70.789,0.9997521685254027,0.05182341650671784,0.6497426337282604,5433286656.0,8417350.651457578,16890565.33683277
2020-07-12 15:39:00,70.811,0.9997026906496208,0.0588379705400982,0.709265530136525,5434314752.0,7726036.577647058,15499530.056470588
2020-07-12 15:40:00,70.768,0.9996033516783182,0.06128,0.7055986582371356,5435310080.0,8420052.603824718,16890826.25686228
2020-07-12 15:41:00,70.796,0.9995539475640581,0.057452339688041594,0.5323393135661564,5436346368.0,8423879.51385433,16894229.56688279
2020-07-12 15:42:00,70.796,0.9996035089458294,0.06430635838150289,0.7120202463845451,5437939712.0,8417917.125529522,16885550.7645388
2020-07-12 15:43:00,70.751,0.9996528466574093,0.05761054421768707,0.7082889196391189,5438771200.0,8414875.4866871,16860652.185716227
2020-07-12 15:44:00,70.726,0.9997023366572406,0.060402960526315795,0.7075098298840008,5440282624.0,8429329.471340667,16870022.738292802
2020-07-12 15:45:00,70.779,0.9997025580011897,0.05872093023255814,0.5915808889857888,5440974848.0,8450991.87666491,16883591.37594553
2020-07-12 15:46:00,70.74,0.9997519964287486,0.05640794223826714,0.7045623525667701,5442555904.0,8103385.902477865,16186945.349042285
2020-07-12 15:47:00,70.716,0.999801528232609,0.061317829457364345,0.7098735932687205,5443780608.0,8445291.878611594,16872354.913180534
2020-07-12 15:48:00,70.782,0.9997521439547911,0.06042332268370607,0.7045216341823226,5444644864.0,8442814.080114007,16897413.55377345
2020-07-12 15:49:00,70.849,0.9998514263074485,0.056358885017421596,0.6003182460808234,5445914624.0,8435740.141965533,16908474.748610027
2020-07-12 15:50:00,70.821,0.9998018232263179,0.057284482758620685,0.6897504392436936,5446778880.0,8423192.455290545,16912413.942050453
2020-07-12 15:51:00,70.835,0.9998513968694274,0.058089500860585196,0.7086284474659432,5448146944.0,8425142.760520512,16917568.2697253
2020-07-12 15:52:00,70.804,0.9998513305912087,0.055821299638989165,0.7050614482977026,5449244672.0,8001712.905992352,16068757.336184835
2020-07-12 15:53:00,70.789,0.9999008674101612,0.05659050966608085,0.7076812678687129,5451100160.0,8407905.170383587,16874692.642283674
2020-07-12 15:54:00,70.73,0.9998511757118761,0.05981996726677578,0.5888901014199006,5451468800.0,8111105.215088284,16256080.231202787
2020-07-12 15:55:00,70.761,0.9998512421282293,0.052349999999999994,0.7065415677409213,5452746752.0,8419350.835140059,16875576.647298586
2020-07-12 15:56:00,70.737,0.9998511904761904,0.06216848673946958,0.7069438975547513,5454053376.0,8418058.842785537,16867393.634546068
2020-07-12 15:57:00,70.726,0.9997519472143672,0.058603066439523,0.7119287808404418,5454880768.0,8446980.405238807,16907677.661827203
2020-07-12 15:58:00,70.695,0.9998014691284496,0.05703971119133573,0.548378161781082,5456756736.0,8442874.966293065,16893759.2495281
2020-07-12 15:59:00,70.765,0.9997520825069417,0.056663763066202084,0.594811616452736,5457203200.0,8075430.668309941,16176828.461601159
2020-07-12 16:00:00,70.765,0.9997520825069417,0.057332761578044594,0.7061268382284477,5458776064.0,8053767.424788591,16163699.136951577
2020-07-12 16:01:00,70.786,0.999702587488847,0.05626118067978533,0.7090532380730408,5459283968.0,8433647.958509285,16921631.21334604
2020-07-12 16:02:00,70.74,0.9997023957144981,0.05908333333333333,0.7047771933744946,5461000192.0,8430296.704243246,16897947.177449744
2020-07-12 16:03:00,70.165,0.9995999399909986,0.05825812274368231,0.6361355977624437,5461966848.0,8019020.904068886,16064879.109793007
2020-07-12 16:04:00,69.26,0.9997466943614165,0.059511343804537514,0.5397263289648602,5462466560.0,8268071.0950256,16536692.503921144
2020-07-12 16:05:00,68.432,0.9997436291852535,0.06200657894736842,0.57729205952107,5463486464.0,8170919.948342541,16324316.70826415
2020-07-12 16:06:00,68.204,0.9998971087560449,0.057302405498281785,0.7056804021546514,5465100288.0,7816177.426467002,15615168.020619007
2020-07-12 16:07:00,68.249,1.0,0.06030844155844156,0.704271631977832,5466288128.0,8154296.972048345,16324635.277490068
2020-07-12 16:08:00,68.442,0.999846201168871,0.05985494880546075,0.593900709289677,5467033600.0,8152361.196804991,16351171.951058155
2020-07-12 16:09:00,68.488,0.9998463036016189,0.058725135623869794,0.6481617787070292,5468381184.0,8148845.232266998,16367282.44464338
2020-07-12 16:10:00,68.488,0.9997438393360315,0.05568400770712909,0.6629548915699746,5469560832.0,7834036.868357251,15739448.816062288
2020-07-12 16:11:00,67.723,0.9996891352779648,0.054076620825147345,0.6672545667165752,5470482432.0,7715743.071718902,15510153.887822498
2020-07-12 16:12:00,66.923,0.9996854191789439,0.05920353982300885,0.6676947994907635,5471727616.0,7948268.4808388455,15963223.428500095
2020-07-12 16:13:00,66.94,0.9997903344166056,0.05741758241758242,0.5670598903817212,5473124352.0,7966499.456138339,15978585.212523066
2020-07-12 16:14:00,66.933,0.9997903124344727,0.05974137931034483,0.6672407045930698,5473316864.0,7963870.321963205,15981497.47885956
2020-07-12 16:15:00,66.975,0.9997380553227159,0.05580188679245283,0.6694363300005557,5475418112.0,7958570.320408171,15980405.218689397
2020-07-12 16:16:00,66.874,0.9997901254000735,0.05900178253119429,0.6665037557845491,5476208640.0,7656972.098935428,15331763.060221873
2020-07-12 16:17:00,66.849,0.9997375603611169,0.05954706927175843,0.66700740142515,5477023744.0,7958117.854540053,15937369.46954313
2020-07-12 16:18:00,66.814,0.9997374225396491,0.056297348484848485,0.5818543867966199,5477789696.0,7680063.95079779,15371333.011555852
2020-07-12 16:19:00,66.754,0.9996320630749015,0.06239669421487602,0.6647826167641018,5479018496.0,7963420.611432861,15930780.348621517
2020-07-12 16:20:00,66.632,0.9997367035281727,0.0642248062015504,0.6595188275424092,5480280064.0,7960872.750540447,15919081.685476929
2020-07-12 16:21:00,67.109,0.9996862909128934,0.0623407643312102,0.697051007666245,5481197568.0,8028661.120397815,16045524.92309205
2020-07-12 16:22:00,67.225,0.9996868312542407,0.058139534883720936,0.6664406691603172,5482270720.0,8038213.38361691,16060580.11927732
2020-07-12 16:23:00,67.267,0.9997391894006572,0.05989672977624785,0.6492840159919439,5483393024.0,8033631.201379339,16065417.386782706
2020-07-12 16:24:00,67.319,0.9997393933076202,0.05710382513661203,0.5604328800168394,5484265472.0,8033134.5713864295,16077253.32295143
2020-07-12 16:25:00,67.439,0.9997398543184183,0.061772260273972604,0.5013072086563987,5485072384.0,8033289.901175168,16091626.698281383
2020-07-12 16:26:00,66.751,0.9997897392767032,0.056635514018691595,0.6650959806103433,5486440448.0,7947985.746133005,15942708.121548856
2020-07-12 16:27:00,66.754,0.9998948751642576,0.0602686308492201,0.6680550687394894,5487751168.0,7958022.581151011,15934390.852542995
2020-07-12 16:28:00,66.737,0.9998422712933753,0.06268233387358185,0.6658291900365729,5488472064.0,7959241.680611105,15936939.635149263
2020-07-12 16:29:00,66.73,0.999894836470712,0.06107809847198641,0.6646791089290204,5489758208.0,7973292.58745162,15939155.301444612
2020-07-12 16:30:00,66.751,0.9997897392767032,0.06000851788756389,0.6649668804692059,5491195904.0,7590454.797178351,15172010.124092426
2020-07-12 16:31:00,66.863,0.9996851385390427,0.056050656660412757,0.6692151954190427,5491793920.0,7986282.168037604,15965436.930816688
2020-07-12 16:32:00,66.895,0.9996852871754524,0.05958549222797927,0.6726934148814862,5492932608.0,7657756.501396472,15334178.86524617
2020-07-12 16:33:00,66.919,0.9996329697986578,0.05653988868274583,0.6742956950700556,5494411264.0,7981501.760705546,15993043.836828412
2020-07-12 16:34:00,66.912,0.9996329313057158,0.05349301397205589,0.6691996489949825,5494870016.0,7970320.4294090625,15977791.905217657
2020-07-12 16:35:00,66.884,0.9995803168607701,0.058681818181818175,0.6701013336684795,5496500224.0,7961535.225021327,15974270.924551047
2020-07-12 16:36:00,66.8,0.9995797877928353,0.061101694915254245,0.6533765598825048,5497765888.0,7963273.432336607,15939463.958256502
2020-07-12 16:37:00,66.73,0.9996319276474919,0.06264462809917357,0.5862865479624605,5498363904.0,7966818.5858979225,15943125.92028093
2020-07-12 16:38:00,66.716,0.9996318502156306,0.06019965277777778,0.6683253767289326,5499641856.0,7609401.932728113,15225829.112315997
2020-07-12 16:39:00,66.747,0.9996845923355937,0.05928571428571429,0.6726956992253369,5500747776.0,7969098.6573099075,15950559.847976118
2020-07-12 16:40:00,66.719,0.9996844596371285,0.05909090909090909,0.6638784170303873,5501988864.0,7969792.492120068,15943086.450067695
2020-07-12 16:41:00,66.733,0.9996845260003154,0.06002604166666666,0.5479208347860066,5502652416.0,7961309.633447492,15931033.783188092
2020-07-12 16:42:00,66.765,0.9995795669539626,0.0589622641509434,0.6854141789502524,5566857216.0,7684462.394682992,15372170.83943443
2020-07-12 16:43:00,66.709,0.9996844098464127,0.05836466165413534,0.6977226059765416,5570043904.0,7934102.3022532705,15908693.20682654
2020-07-12 16:44:00,66.691,0.9995264902404378,0.05518060836501901,0.6929442846503358,5573242880.0,7939301.573883581,15921720.255433565
2020-07-12 16:45:00,66.695,0.999631734006734,0.05724956063268893,0.5446262595972697,5672665088.0,7931955.247279288,15910233.27925333
2020-07-12 16:46:00,66.681,0.999684276994317,0.048631198347107434,0.5686985764262081,5673836544.0,7938907.180014631,15924581.489471518
2020-07-12 16:47:00,66.716,0.9996318502156306,0.05445590994371481,0.6699013400815355,5675040768.0,7942344.580784181,15925750.237305047
2020-07-12 16:48:00,66.74,0.9997371326428685,0.05241141732283464,0.67068874105741,5675966464.0,7957350.043147963,15934537.620071586
2020-07-12 16:49:00,66.867,0.9997901033740884,0.04945770065075922,0.6734119825336148,5677522944.0,7949911.309818436,15950613.783258367
2020-07-12 16:50:00,66.888,0.9996852541572679,0.05640909090909091,0.6741811162066815,5678153728.0,7949957.636164521,15950731.292540582
2020-07-12 16:51:00,66.877,0.9998426023084994,0.05502742230347349,0.6677793901576582,5679296512.0,7951235.054304776,15954367.205900475
2020-07-12 16:52:00,66.874,0.9997376567500919,0.05847529812606474,0.5658451657722818,5679919104.0,7948056.5567342825,15950426.110050749
2020-07-12 16:53:00,66.842,0.9996850393700787,0.05644007155635063,0.673125894882811,5681401856.0,7955560.466363003,15956869.485104859
2020-07-12 16:54:00,66.807,0.9997899159663867,0.05250984251968503,0.6743834831651438,5682802688.0,7948164.326107278,15937877.91770188
2020-07-12 16:55:00,66.849,0.9997900482888936,0.05215264187866927,0.6710704427759046,5683548160.0,7687010.792023749,15409365.930283016
2020-07-12 16:56:00,66.818,0.9998424617969858,0.056978798586572434,0.5867376008543558,5684539392.0,7947030.476332475,15921879.656648707
2020-07-12 16:57:00,66.853,0.9997375741353067,0.05142998027613412,0.6661852893404474,5685850112.0,7954758.600791095,15931199.165538782
2020-07-12 16:58:00,66.779,0.9997372845733501,0.05095573440643863,0.6673588248310199,5687119872.0,7954915.644062082,15915737.191473132
2020-07-12 16:59:00,66.782,0.9996847580518047,0.05827586206896552,0.3824411023513858,5687836672.0,7955761.942809939,15908749.145128418
2020-07-12 17:00:00,66.719,0.9997896397580858,0.05749128919860627,0.6421165943881002,5689380864.0,7948416.905502506,15900892.269189494
2020-07-12 17:01:00,66.751,0.9997897392767032,0.0534629981024668,0.6646985141512114,5690335232.0,7964325.421159611,15929025.776001655
2020-07-12 17:02:00,66.091,0.999946910172011,0.05304878048780488,0.6031647202153578,5691412480.0,7874024.581977293,15762180.274627838
2020-07-12 17:03:00,65.277,0.999946248118684,0.05733644859813084,0.5562012667633411,5692317696.0,7523655.04539982,15052139.171034247
2020-07-12 17:04:00,64.418,0.9998910616046626,0.05032397408207343,0.5563255720904506,5693583360.0,7684039.3865420185,15388446.245799169
2020-07-12 17:05:00,63.596,0.9998896551724138,0.047290388548057255,0.4786225537778669,5694599168.0,7593591.848751646,15182804.758597104
2020-07-12 17:06:00,62.751,0.9997763363900694,0.05424151696606787,0.5488761405337269,5695328256.0,7509263.43946046,15020421.856220154
2020-07-12 17:07:00,62.772,0.9997205142537731,0.05285714285714285,0.6047922448038973,5696188416.0,7493833.849880659,14993728.616721882
2020-07-12 17:08:00,62.825,0.9997207483943032,0.053649999999999996,0.6268693496972918,5697318912.0,7483150.631588621,14996464.747790035
2020-07-12 17:09:00,62.874,0.9997767732574362,0.05337423312883435,0.6298837035949151,5698351104.0,7491715.092715165,15006778.470480544
2020-07-12 17:10:00,62.874,0.9997767732574362,0.05252577319587629,0.6025103585443815,5699493888.0,7487311.676164713,15001515.324944455
2020-07-12 17:11:00,62.944,0.9998885110652768,0.04985632183908046,0.6322497165944533,5700562944.0,7491780.421387609,15019661.921695516
2020-07-12 17:12:00,62.947,0.9997770345596432,0.050483870967741935,0.6284147686395837,5701435392.0,7493529.015473971,15027735.223568268
2020-07-12 17:13:00,62.947,0.9998327759197324,0.050535331905781584,0.6349762834410604,5702496256.0,6933511.927058824,13875705.35647059
2020-07-12 17:14:00,62.909,0.9997211222042501,0.05363636363636364,0.4821314994887792,5703352320.0,7514967.270758123,15033006.74729242
2020-07-12 17:15:00,62.919,0.999665402632166,0.05354291417165669,0.6325992834473626,5705113600.0,7504386.068760647,15013678.749290114
2020-07-12 17:16:00,62.863,0.9996092877874526,0.05467196819085487,0.629583213204404,5705388032.0,7200024.41854836,14400728.995652247
2020-07-12 17:17:00,62.87,0.9996651411987946,0.0576427255985267,0.6375296188850925,5706350592.0,7498469.808568177,15013272.722744096
2020-07-12 17:18:00,62.818,0.9995531475171759,0.05281762295081967,0.6004116482579309,5707673600.0,7504399.452079782,15004005.352920955
2020-07-12 17:19:00,62.839,0.9996649729186443,0.05558252427184466,0.5941816035393872,5708791808.0,7491265.20791274,14991559.247420369
2020-07-12 17:20:00,62.874,0.9997209665717953,0.05100422832980973,0.3289612297052472,5709438976.0,7493181.609162675,15006381.565741053
2020-07-12 17:21:00,62.891,0.999776835527784,0.05112179487179487,0.6034065016610121,5710376960.0,7498221.6313894605,15021829.028201036
2020-07-12 17:22:00,62.902,0.9997210910916494,0.05761278195488722,0.6328670557043552,5711638528.0,7501805.332507988,15018244.341121934
2020-07-12 17:23:00,62.884,0.9998326079678607,0.0541501976284585,0.6042103549308719,5712433152.0,7514070.063827782,15027224.2915885
2020-07-12 17:24:00,62.863,0.9998325519089082,0.052704081632653055,0.6286536617982388,5713702912.0,7157995.8856913475,14326672.898274574
2020-07-12 17:25:00,62.846,0.999832505164424,0.05543912175648703,0.6135995333658154,5714644992.0,7507161.983368671,15004296.276537158
2020-07-12 17:26:00,62.818,0.999776573758588,0.04866780045351474,0.6008955481917462,5715521536.0,7172594.004463884,14338932.179758437
2020-07-12 17:27:00,62.835,0.9997207951753406,0.05247933884297521,0.6311885322011003,5716811776.0,7497352.359093609,14997098.980930617
2020-07-12 17:28:00,62.863,0.9997209198481803,0.05227743271221532,0.6321862167788354,5717843968.0,7488644.697831968,14991274.121984962
2020-07-12 17:29:00,62.849,0.9996092005359536,0.05544747081712063,0.5237782407024084,5718188032.0,7251248.490453297,14526360.660536245
2020-07-12 17:30:00,62.849,0.9996650290308173,0.053036437246963566,0.626990923112987,5719437312.0,7473413.299733712,14977003.816554435
2020-07-12 17:31:00,62.842,0.9997208263539922,0.05127931769722814,0.6339047087705857,5720588288.0,7485932.876962779,15006843.585848996
2020-07-12 17:32:00,62.768,0.9997763989043547,0.05593385214007782,0.5814137579056871,5721350144.0,7481129.662976458,14989466.98080157
2020-07-12 17:33:00,62.207,0.999717976197191,0.048913043478260865,0.595789704003584,5722533888.0,7118473.633000694,14267083.028109679
2020-07-12 17:34:00,61.326,0.9998283556470992,0.04771444695259593,0.5633873448404585,5723717632.0,7297688.335907518,14606953.216157338
2020-07-12 17:35:00,60.554,0.9998261675744582,0.05737623762376238,0.5985636493087636,5724680192.0,6903076.261435468,13803927.194449332
2020-07-12 17:36:00,59.716,0.9997649685645454,0.056095041322314056,0.5929561570785131,5725138944.0,7101554.470248523,14217305.082658203
2020-07-12 17:37:00,58.989,0.9997620747085415,0.04853629976580797,0.49996281167621187,5726318592.0,7024018.655024024,14065393.481250944
2020-07-12 17:38:00,58.954,0.9998214498274014,0.052874186550976136,0.5717770318370603,5727453184.0,7015539.6818315955,14054218.394196652
2020-07-12 17:39:00,58.958,0.9998809736356603,0.054535864978902955,0.5632607529868442,5728272384.0,6773592.60853786,13575988.059517516
2020-07-12 17:40:00,58.982,0.9998215348007138,0.05194877505567928,0.5911776490615339,5729157120.0,7034831.4912292985,14104953.906567177
2020-07-12 17:41:00,58.933,0.9998809240295309,0.053494623655913974,0.503159623961452,5730123776.0,6700465.9685239615,13425866.593101215
2020-07-12 17:42:00,58.905,0.9998808672861568,0.04993702770780857,0.590763616756117,5731332096.0,7023751.057882545,14077751.955586536
2020-07-12 17:43:00,58.954,0.9998214498274014,0.053125,0.5171077352412342,5731909632.0,7020582.738927219,14083990.803160857
2020-07-12 17:44:00,58.905,0.9997021682153919,0.05679074446680081,0.5953155255183598,5732802560.0,6756828.228352915,13538662.109351832
2020-07-12 17:45:00,58.884,0.9997616493862471,0.05063073394495413,0.4868789418844934,5733928960.0,6808172.271206294,13642851.037624484
2020-07-12 17:46:00,58.912,0.9997617629541393,0.048860911270983215,0.48534106328411863,5734785024.0,7028641.90355321,14075831.10131759
2020-07-12 17:47:00,58.853,0.9997615214928754,0.05495824634655533,0.5934183118469221,5735706624.0,7023457.869867534,14061431.53744338
2020-07-12 17:48:00,58.782,0.9997612367934101,0.05565031982942431,0.5963341752088949,5736505344.0,7014256.707529766,14044427.127871893
2020-07-12 17:49:00,58.832,0.9998210771157631,0.05467436974789916,0.5742307903615237,5738000384.0,7001779.50984303,14043267.36789066
2020-07-12 17:50:00,58.821,0.9998210450966356,0.056653225806451615,0.5980341287544213,5738754048.0,7003901.860587003,14035348.730715476
2020-07-12 17:51:00,58.796,0.999820970340753,0.05405117270788913,0.5065559881049269,5740183552.0,6702440.076640949,13413450.85881546
2020-07-12 17:52:00,58.842,0.9998807394156232,0.05718503937007874,0.5997696246028066,5740421120.0,6730817.868100273,13468166.67927815
2020-07-12 17:53:00,58.874,0.9998212050777757,0.05145739910313901,0.5753267651303484,5741928448.0,6691782.90440904,13384075.976705352
2020-07-12 17:54:00,58.93,0.999821375409348,0.04787790697674418,0.4679187433574338,5742579712.0,7022130.423973731,14042523.777955024
2020-07-12 17:55:00,58.94,0.9997023455173235,0.053246753246753244,0.5938123768151504,5743751168.0,7025322.87563309,14052588.877826357
2020-07-12 17:56:00,58.954,0.9997619331032019,0.05910852713178295,0.5934557137503323,5744525312.0,7010345.833963406,14049350.023369946
2020-07-12 17:57:00,58.93,0.9997618338791306,0.051681614349775785,0.5807654416295023,5745618944.0,7013740.645073119,14051223.718737189
2020-07-12 17:58:00,58.891,0.9997616777883699,0.05424628450106157,0.5480066975434943,5746180096.0,7017225.360798436,14059680.310612721
2020-07-12 17:59:00,58.839,0.9997018307591389,0.0535097192224622,0.595936830600739,5747212288.0,6748976.12163241,13524666.307519889
2020-07-12 18:00:00,58.772,0.9997611940298508,0.05658163265306123,0.5965949374270755,5748420608.0,7023894.62155737,14042614.321751496
2020-07-12 18:01:00,58.768,0.9998208848289449,0.054989495798319334,0.5018832209232915,5749460992.0,7013159.048942997,14034290.512599083
2020-07-12 18:02:00,58.779,0.9998209169054441,0.05593047034764826,0.5936523580357895,5750284288.0,7020533.775740771,14039419.037300505
2020-07-12 18:03:00,58.804,0.9998806611372995,0.050844594594594596,0.5792529592016284,5751406592.0,7020002.244657337,14035897.862934966
2020-07-12 18:04:00,58.853,0.9999403803732189,0.049003623188405794,0.4993819725800329,5751853056.0,7032975.804395492,14069335.09619237
2020-07-12 18:05:00,58.912,0.9998808814770698,0.05413135593220339,0.5928838085923532,5753176064.0,7019544.510385758,14070538.828208853
2020-07-12 18:06:00,58.944,0.9998214179415441,0.050965909090909096,0.5133778880418257,5754081280.0,7026615.224586939,14073908.232960084
2020-07-12 18:07:00,58.951,0.9997619189333968,0.05028669724770642,0.6011803043261282,5755219968.0,6720315.587654548,13472131.647474881
2020-07-12 18:08:00,58.944,0.9997618905887254,0.059125475285171106,0.5966797469122024,5756006400.0,7019605.859671368,14056541.7926839
2020-07-12 18:09:00,58.951,0.9998214392000475,0.05183333333333333,0.5963050062440369,5756981248.0,7023826.208122492,14065014.68479219
2020-07-12 18:10:00,58.919,0.9998808956646023,0.05889101338432123,0.6065444271240791,5757759488.0,6735263.315839376,13468061.803924782
2020-07-12 18:11:00,58.912,0.9998808814770698,0.055702647657841144,0.5964732641665228,5758918656.0,7032229.15527972,14068620.159740463
2020-07-12 18:12:00,58.874,0.9998808033851839,0.05296976241900648,0.6014473631221154,5759873024.0,7041688.4014401045,14082261.400215577
2020-07-12 18:13:00,58.909,0.9997021859550896,0.05079185520361991,0.6026443522107596,5760880640.0,7032621.1391869,14086615.199745907
2020-07-12 18:14:00,58.902,0.9997021504735807,0.05752475247524753,0.5756339339251653,5761622016.0,7033294.570117035,14076624.86042761
2020-07-12 18:15:00,58.94,0.9997023455173235,0.05277173913043478,0.597520329941638,5762674688.0,7023726.609180632,14065520.951653283
2020-07-12 18:16:00,58.951,0.9997619189333968,0.049094202898550716,0.5135547008570541,5763407872.0,7017288.04383164,14064062.075432308
2020-07-12 18:17:00,58.961,0.9997619614377529,0.050522041763341075,0.5959539240461441,5764800512.0,6780338.4735202035,13578430.662145443
2020-07-12 18:18:00,58.937,0.9998809311186522,0.05642712550607288,0.5991289585075845,5765636096.0,7026149.138150015,14063299.963711577
2020-07-12 18:19:00,58.937,0.9998213966779782,0.05334051724137931,0.5044711487399064,5766586368.0,7020634.653373506,14061391.147359634
2020-07-12 18:20:00,58.947,0.9998214285714285,0.04855769230769231,0.5988712658761999,5767835648.0,7024965.027163368,14063704.10638062
2020-07-12 18:21:00,58.951,0.9998214392000475,0.04883449883449883,0.5970146469707368,5768675328.0,7021930.745396289,14056535.590296116
2020-07-12 18:22:00,58.905,0.9998213009292352,0.0550935550935551,0.6014759892399293,5770137600.0,6692370.069621783,13382661.660101606
2020-07-12 18:23:00,58.867,0.9998211837634857,0.05056947608200456,0.5284010189291849,5770936320.0,7016095.034224627,14046332.819384066
2020-07-12 18:24:00,58.839,0.9998807323036556,0.05598159509202454,0.5944376358128007,5771522048.0,7024709.614495803,14046460.854565239
2020-07-12 18:25:00,58.814,0.9998806824961223,0.04972014925373134,0.5921466206953603,5772492800.0,7015305.876482138,14040197.242381837
2020-07-12 18:26:00,58.772,0.9997611940298508,0.05584886128364389,0.598295050352974,5773488128.0,6742581.749192679,13485006.337670363
2020-07-12 18:27:00,58.796,0.9997612937876708,0.04926108374384236,0.45681360736159404,5774254080.0,7012740.5999155035,14043068.727370488
2020-07-12 18:28:00,58.821,0.9998210450966356,0.05346320346320346,0.5966206996840266,5775470592.0,7016618.250770161,14040826.995544063
2020-07-12 18:29:00,58.8,0.9997613080319847,0.05398936170212766,0.5952123095024816,5776396288.0,6690806.11878573,13372911.957727103
2020-07-12 18:30:00,58.793,0.9997015994270709,0.05828431372549019,0.5959522849387018,5777674240.0,6629435.151505575,13264135.470034063
2020-07-12 18:31:00,58.86,0.9998211624441132,0.04978966346153846,0.4655676687410225,5778038784.0,7016121.504230003,14065119.574936379
2020-07-12 18:32:00,58.842,0.9997614788312462,0.05566326530612246,0.5720005716331421,5779607552.0,6768241.926827024,13548602.113607375
2020-07-12 18:33:00,58.832,0.9998210771157631,0.05046189376443419,0.5959921909105276,5780385792.0,7012689.942927548,14055776.557100778
2020-07-12 18:34:00,58.888,0.9997616635881547,0.05046403712296984,0.5923244663019418,5781118976.0,7013529.472048662,14066871.286837764
2020-07-12 18:35:00,58.895,0.9998212689901698,0.049290780141843966,0.5990144271591331,5782523904.0,7012461.687715349,14060753.609578587
2020-07-12 18:36:00,58.877,0.999761620977354,0.050688073394495416,0.598213445221657,5783019520.0,6750686.513941925,13526330.300310396
2020-07-12 18:37:00,58.853,0.9998807607464377,0.05303687635574838,0.49602847492118185,5784354816.0,7014581.705831633,14062076.42985205
2020-07-12 18:38:00,58.828,0.9998210664439937,0.052912087912087916,0.5906160290096439,5785223168.0,7021670.670592177,14055032.870208656
2020-07-12 18:39:00,58.804,0.9998806611372995,0.05362473347547975,0.49463051933952473,5785952256.0,7015279.372774525,14035928.949190957
2020-07-12 18:40:00,58.779,0.9998806112702961,0.05275938189845475,0.59422983285604,5787144192.0,7026670.094995752,14050954.47098418
2020-07-12 18:41:00,58.796,0.9998806468938355,0.05323974082073434,0.5912886295154295,5788454912.0,7014265.19812178,14037707.77644456
